CookerStat, GenerateAssetRegistry=173.595703, Initialize=174.252396, GetCookedIniVersionStrings=0.089500, CacheIniVersionStringsMap=0.007998, GetCurrentIniVersionStrings=28.671797, IniSettingsOutOfDate=78.852898, InitializeSandbox=54.274502, SavingAssetRegistry=151.963608, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=3.951289ms, AllOfLoadPackage_HitCount=221, ResolveRedirectors_Duration=638.965689ms, ResolveRedirectors_HitCount=221, CacheForCookedPlatformData_Duration=15.079301ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=5.207200ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=40.216487ms, SavePackageCacheForCookedPlatformData_HitCount=159, SaveCookedPackage_Duration=2712.273564ms, SaveCookedPackage_HitCount=158, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_153, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Landscape/Landscape_Painting_Mode.uasset, FlushAsyncLoading=0.014003, FlushStreamingFunc=0.004299, BlockTillAllRequestsFinished=0.004999, ResetLoadersForSaveUnMarkAllObjects=0.426900, TagPackageExports=6.214600, BeginCacheForCookedPlatformData=0.010598, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_154, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Landscape/LandscapeWalkThrough.uasset, FlushAsyncLoading=0.015602, FlushStreamingFunc=0.003099, BlockTillAllRequestsFinished=0.003800, ResetLoadersForSaveUnMarkAllObjects=0.284400, TagPackageExports=0.130501, BeginCacheForCookedPlatformData=0.007801, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_155, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Foliage/Foliage_Intro_Tutorial.uasset, FlushAsyncLoading=0.013202, FlushStreamingFunc=0.002999, BlockTillAllRequestsFinished=0.003401, ResetLoadersForSaveUnMarkAllObjects=0.403598, TagPackageExports=0.429899, BeginCacheForCookedPlatformData=0.007201, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_156, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Foliage/Foliage_Using_The_Tool_Tutorial.uasset, FlushAsyncLoading=0.011697, FlushStreamingFunc=0.003301, BlockTillAllRequestsFinished=0.004601, ResetLoadersForSaveUnMarkAllObjects=0.310298, TagPackageExports=0.716802, BeginCacheForCookedPlatformData=0.009499, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_157, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Foliage/Foliage_Settings_Tutorial.uasset, FlushAsyncLoading=0.015598, FlushStreamingFunc=0.003602, BlockTillAllRequestsFinished=0.005700, ResetLoadersForSaveUnMarkAllObjects=0.516299, TagPackageExports=0.318702, BeginCacheForCookedPlatformData=0.005897, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Character/Materials/MaterialLayers/T_ML_Aluminum01.uasset, AllOfLoadPackage_Duration=1.653604ms, AllOfLoadPackage_HitCount=9, ResolveRedirectors_Duration=0.009105ms, ResolveRedirectors_HitCount=9, CacheForCookedPlatformData_Duration=1.596201ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.037901ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.061698ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.957702ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_158, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Character/Materials/MaterialLayers/T_ML_Aluminum01.uasset, FlushAsyncLoading=0.010900, FlushStreamingFunc=0.002399, BlockTillAllRequestsFinished=0.002999, ResetLoadersForSaveUnMarkAllObjects=0.374801, TagPackageExports=0.076599, BeginCacheForCookedPlatformData=0.004400, SerializeImports=0.071302, GatherLocalizableTextData=0.002299, MarkNames=0.004500, SerializeSummary=0.012498, SerializeNames=0.023402, SerializeGatherableTextData=0.001699, BuildExportMap=0.013299, SortExportsNonSeekfree=0.004802, SortExportsSeekfreeConstructor=0.100899, SortExportsSeekfreeInner=0.312600, SortExportsSeekfree=0.002999, BuildDependencyMap=0.008799, SerializeImportMap=0.003103, SerializeExportMap=0.002500, SerializeDependencyMap=0.001900, SerializeStringAssetReferenceMap=0.001598, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014901, SerializeExports=0.062197, SerializeBulkData=0.039000, AsyncWrite=0.155300, UnaccountedTime=0.221398, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPerson_AnimBP.uasset, AllOfLoadPackage_Duration=205.949999ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=76.466400ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.196800ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.049900ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.321597ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=23.309100ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_159, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPerson_AnimBP.uasset, FlushAsyncLoading=0.008199, FlushStreamingFunc=0.002101, BlockTillAllRequestsFinished=0.002399, ResetLoadersForSaveUnMarkAllObjects=0.307798, TagPackageExports=7.827397, BeginCacheForCookedPlatformData=0.009101, SerializeImports=0.442900, GatherLocalizableTextData=0.002701, MarkNames=0.037201, SerializeSummary=0.010401, SerializeNames=0.152398, SerializeGatherableTextData=0.001099, BuildExportMap=0.113901, SortExportsNonSeekfree=0.192001, SortExportsSeekfreeConstructor=0.016898, SortExportsSeekfreeInner=1.131203, SortExportsSeekfree=0.001997, BuildDependencyMap=0.023000, SerializeImportMap=0.008002, SerializeExportMap=0.008900, SerializeDependencyMap=0.003200, SerializeStringAssetReferenceMap=0.000998, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011500, SerializeExports=0.119399, SerializeBulkData=0.003099, AsyncWrite=0.082701, UnaccountedTime=0.157699, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonWalk.uasset, AllOfLoadPackage_Duration=0.080697ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001501ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006400ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.072498ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.027701ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.381899ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_160, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonWalk.uasset, FlushAsyncLoading=0.007801, FlushStreamingFunc=0.002198, BlockTillAllRequestsFinished=0.003103, ResetLoadersForSaveUnMarkAllObjects=0.334498, TagPackageExports=0.132501, BeginCacheForCookedPlatformData=0.003800, SerializeImports=0.160400, GatherLocalizableTextData=0.002198, MarkNames=0.005301, SerializeSummary=0.010401, SerializeNames=0.055298, SerializeGatherableTextData=0.001702, BuildExportMap=0.015799, SortExportsNonSeekfree=0.004098, SortExportsSeekfreeConstructor=0.010900, SortExportsSeekfreeInner=0.740800, SortExportsSeekfree=0.003502, BuildDependencyMap=0.009101, SerializeImportMap=0.027999, SerializeExportMap=0.003800, SerializeDependencyMap=0.001702, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013500, SerializeExports=0.228398, SerializeBulkData=0.005800, AsyncWrite=0.099603, UnaccountedTime=0.100698, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonRun.uasset, AllOfLoadPackage_Duration=0.076897ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.002000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007302ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.076897ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.025302ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.757197ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_161, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonRun.uasset, FlushAsyncLoading=0.006802, FlushStreamingFunc=0.002399, BlockTillAllRequestsFinished=0.002500, ResetLoadersForSaveUnMarkAllObjects=0.294000, TagPackageExports=0.117298, BeginCacheForCookedPlatformData=0.003800, SerializeImports=0.152700, GatherLocalizableTextData=0.002403, MarkNames=0.004899, SerializeSummary=0.010300, SerializeNames=0.058599, SerializeGatherableTextData=0.001602, BuildExportMap=0.016000, SortExportsNonSeekfree=0.003997, SortExportsSeekfreeConstructor=0.010300, SortExportsSeekfreeInner=0.656500, SortExportsSeekfree=0.002999, BuildDependencyMap=0.007700, SerializeImportMap=0.003200, SerializeExportMap=0.002000, SerializeDependencyMap=0.001602, SerializeStringAssetReferenceMap=0.001300, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012599, SerializeExports=0.193801, SerializeBulkData=0.005599, AsyncWrite=0.096500, UnaccountedTime=0.095401, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonJump_Start.uasset, AllOfLoadPackage_Duration=0.033200ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001900ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005297ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.048999ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.022203ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.830802ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_162, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonJump_Start.uasset, FlushAsyncLoading=0.007100, FlushStreamingFunc=0.001900, BlockTillAllRequestsFinished=0.002898, ResetLoadersForSaveUnMarkAllObjects=0.286102, TagPackageExports=0.105601, BeginCacheForCookedPlatformData=0.003301, SerializeImports=0.142399, GatherLocalizableTextData=0.002500, MarkNames=0.004899, SerializeSummary=0.010300, SerializeNames=0.054400, SerializeGatherableTextData=0.002101, BuildExportMap=0.015698, SortExportsNonSeekfree=0.004001, SortExportsSeekfreeConstructor=0.010699, SortExportsSeekfreeInner=0.623100, SortExportsSeekfree=0.002902, BuildDependencyMap=0.007700, SerializeImportMap=0.003599, SerializeExportMap=0.002202, SerializeDependencyMap=0.001498, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013001, SerializeExports=0.215702, SerializeBulkData=0.006400, AsyncWrite=0.101898, UnaccountedTime=0.098102, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonJump_Loop.uasset, AllOfLoadPackage_Duration=0.034399ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001501ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004698ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.054002ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.024602ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.970399ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_163, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonJump_Loop.uasset, FlushAsyncLoading=0.009298, FlushStreamingFunc=0.002500, BlockTillAllRequestsFinished=0.004001, ResetLoadersForSaveUnMarkAllObjects=0.434499, TagPackageExports=0.114702, BeginCacheForCookedPlatformData=0.003800, SerializeImports=0.110198, GatherLocalizableTextData=0.001602, MarkNames=0.003699, SerializeSummary=0.008300, SerializeNames=0.037599, SerializeGatherableTextData=0.001300, BuildExportMap=0.011500, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.007398, SortExportsSeekfreeInner=0.419900, SortExportsSeekfree=0.002600, BuildDependencyMap=0.019602, SerializeImportMap=0.003397, SerializeExportMap=0.001803, SerializeDependencyMap=0.001501, SerializeStringAssetReferenceMap=0.001300, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012800, SerializeExports=0.172298, SerializeBulkData=0.006001, AsyncWrite=0.105098, UnaccountedTime=0.109799, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonJump_End.uasset, AllOfLoadPackage_Duration=2.100099ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001799ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007100ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.065301ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.030298ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=5.013701ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_164, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonJump_End.uasset, FlushAsyncLoading=0.041097, FlushStreamingFunc=0.004102, BlockTillAllRequestsFinished=0.002999, ResetLoadersForSaveUnMarkAllObjects=0.524100, TagPackageExports=0.094999, BeginCacheForCookedPlatformData=0.005502, SerializeImports=0.143800, GatherLocalizableTextData=0.003200, MarkNames=0.005398, SerializeSummary=0.016101, SerializeNames=0.049502, SerializeGatherableTextData=0.002097, BuildExportMap=0.012800, SortExportsNonSeekfree=0.003003, SortExportsSeekfreeConstructor=0.007600, SortExportsSeekfreeInner=0.472799, SortExportsSeekfree=0.002801, BuildDependencyMap=0.040099, SerializeImportMap=0.003699, SerializeExportMap=0.002299, SerializeDependencyMap=0.001900, SerializeStringAssetReferenceMap=0.001900, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018898, SerializeExports=0.186700, SerializeBulkData=0.006102, AsyncWrite=0.136800, UnaccountedTime=0.119101, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonIdle.uasset, AllOfLoadPackage_Duration=0.056099ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.002101ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007100ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.053398ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.030097ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=5.569801ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_165, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonIdle.uasset, FlushAsyncLoading=0.016101, FlushStreamingFunc=0.003397, BlockTillAllRequestsFinished=0.004601, ResetLoadersForSaveUnMarkAllObjects=0.441302, TagPackageExports=0.254098, BeginCacheForCookedPlatformData=0.005402, SerializeImports=0.221901, GatherLocalizableTextData=0.003699, MarkNames=0.040200, SerializeSummary=0.015501, SerializeNames=0.060897, SerializeGatherableTextData=0.001900, BuildExportMap=0.020102, SortExportsNonSeekfree=0.004500, SortExportsSeekfreeConstructor=0.012398, SortExportsSeekfreeInner=0.846703, SortExportsSeekfree=0.004198, BuildDependencyMap=0.009600, SerializeImportMap=0.004303, SerializeExportMap=0.002198, SerializeDependencyMap=0.001501, SerializeStringAssetReferenceMap=0.001300, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018001, SerializeExports=0.312001, SerializeBulkData=0.005998, AsyncWrite=0.121202, UnaccountedTime=0.128798, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Geometry/Meshes/TemplateFloor.uasset, AllOfLoadPackage_Duration=13.548899ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001401ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004500ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.036903ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.018802ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.187601ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_166, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Geometry/Meshes/TemplateFloor.uasset, FlushAsyncLoading=0.005901, FlushStreamingFunc=0.001498, BlockTillAllRequestsFinished=0.002000, ResetLoadersForSaveUnMarkAllObjects=0.238702, TagPackageExports=0.037003, BeginCacheForCookedPlatformData=0.002898, SerializeImports=0.062101, GatherLocalizableTextData=0.001598, MarkNames=0.004303, SerializeSummary=0.008497, SerializeNames=0.034802, SerializeGatherableTextData=0.000998, BuildExportMap=0.015102, SortExportsNonSeekfree=0.005700, SortExportsSeekfreeConstructor=0.007000, SortExportsSeekfreeInner=0.643600, SortExportsSeekfree=0.001699, BuildDependencyMap=0.007402, SerializeImportMap=0.002801, SerializeExportMap=0.001900, SerializeDependencyMap=0.001099, SerializeStringAssetReferenceMap=0.001002, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009798, SerializeExports=0.072502, SerializeBulkData=0.003699, AsyncWrite=0.069998, UnaccountedTime=0.154700, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Geometry/Meshes/CubeMaterial.uasset, AllOfLoadPackage_Duration=0.060599ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001401ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.012703ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.055499ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.029102ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=6.997600ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
SavePackageTransactionId740206E448FE5B9705B6ACAFFF969024_167, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Geometry/Meshes/CubeMaterial.uasset, FlushAsyncLoading=0.005800, FlushStreamingFunc=0.001501, BlockTillAllRequestsFinished=0.001799, ResetLoadersForSaveUnMarkAllObjects=0.218499, TagPackageExports=0.647102, BeginCacheForCookedPlatformData=0.006899, SerializeImports=0.706702, GatherLocalizableTextData=0.002399, MarkNames=0.005398, SerializeSummary=0.010703, SerializeNames=0.098098, SerializeGatherableTextData=0.002101, BuildExportMap=0.018701, SortExportsNonSeekfree=0.010300, SortExportsSeekfreeConstructor=0.010598, SortExportsSeekfreeInner=1.187898, SortExportsSeekfree=0.002500, BuildDependencyMap=0.009201, SerializeImportMap=0.003301, SerializeExportMap=0.003200, SerializeDependencyMap=0.002000, SerializeStringAssetReferenceMap=0.001300, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014201, SerializeExports=1.216099, SerializeBulkData=0.006102, AsyncWrite=0.149500, UnaccountedTime=0.138398, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Geometry/Meshes/1M_Cube_Chamfer.uasset, AllOfLoadPackage_Duration=2.676200ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001501ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003103ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.038002ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.021100ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.539100ms, SaveCookedPackage_HitCount=1, RunGuid=RunID80D69F33486432C9E8E25791AF477F99
